"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","H936h1","H936h2","H936h3","H948h1","H948h2","H948h3","gene_name","biotype"
"ENSG00000163666",64.2176835714396,-0.811292301256958,0.19237020725702,-4.21734900026913,2.47191240714669e-05,0.000178517775016964,1.16869001457624,1.26043537080832,1.71533173519822,2.66317397038607,2.54677534300371,2.34068356521797,"HESX1","protein_coding"
"ENSG00000250241",94.1761144338755,-0.755406753068961,0.179706243442501,-4.20356432029398,2.62744444380546e-05,0.00018848295116915,0.457861858693686,0.489194797551242,0.31206901563333,0.686906174211854,0.749799317278085,0.703151050900029,"RP11-9G1.3","lincRNA"
"ENSG00000210194",104.94339896986,0.60973754486143,0.145098078828734,4.20224409436277,2.64281934391209e-05,0.000189112318414492,48.1477702623488,50.154367450599,44.4223459645009,29.1319754073785,31.8324411907427,32.5228983942293,"MT-TE","Mt_tRNA"
"ENSG00000184828",81.7379877529409,0.624674753658016,0.148784972622575,4.19850703096634,2.68680512735554e-05,0.000191860434270823,0.41849534343438,0.542241310149948,0.582080762367331,0.343497597262733,0.320978421125582,0.34906921632639,"ZBTB7C","protein_coding"
"ENSG00000185352",78.2715265458086,-0.716602652693528,0.171793308247461,-4.17130713648807,3.02857326115998e-05,0.000212609915375619,0.192036859513596,0.164875621141303,0.190099652856151,0.311049090163333,0.297929887710075,0.304829440076846,"HS6ST3","protein_coding"
"ENSG00000168679",131.747832400134,-0.720591508606301,0.173615330971683,-4.15050620572114,3.3174077316942e-05,0.000230755176415864,0.332611072457022,0.460568880679784,0.353337558681357,0.534156495556826,0.758813407087783,0.684148380362695,"SLC16A4","protein_coding"
"ENSG00000261788",55.6804470822009,-0.774253622959788,0.186936331043508,-4.14180388925889,3.44584923984838e-05,0.00023862714236307,2.65163964748095,2.52484720853991,2.81402698941609,4.93764527339673,5.11302708355201,3.85732533702617,"RP11-480G7.1","lincRNA"
"ENSG00000173890",123.693285121838,-0.76523199973524,0.185386189394631,-4.1277724205566,3.66294361820449e-05,0.000251633392924456,0.263553842078806,0.256621125293656,0.240100269798943,0.450898677233988,0.411546009535926,0.464327127605921,"GPR160","protein_coding"
"ENSG00000182752",117.808613516628,-0.743605336606459,0.180377619203488,-4.12249224648864,3.7479523007212e-05,0.000256857273304609,0.0805180597040921,0.138393136367646,0.115610364940345,0.237318057504159,0.18085860477995,0.17050399629532,"PAPPA","protein_coding"
"ENSG00000214145",19.3112723915098,-1.45540486293401,0.353413508387827,-4.11813591838397,3.81949412270535e-05,0.000261447490963997,0.0195109979157122,0.0619802118289915,0.0585757832653115,0.177311720776911,0.174219278425277,0.130429684602014,"LINC00887","lincRNA"
"ENSG00000214485",130.066919967172,0.657523221442695,0.159670845776769,4.11799172381135,3.82188418066402e-05,0.000261506947839384,7.05073136861705,7.12139081793828,5.34076270090194,4.28946299787358,4.25485358509856,3.75515393106061,"RPL7P1","processed_pseudogene"
"ENSG00000231131",98.8506572211661,-0.774251719578887,0.188551880847528,-4.1063059996998,4.02036817004677e-05,0.000273130783030687,0.963813458636653,1.09347417045795,0.992075695772323,1.38654842278109,1.71245138176398,2.21889958795188,"RP11-346D6.6","lincRNA"
"ENSG00000015520",117.320264645716,-0.629410494512103,0.153847638294123,-4.09112873938829,4.2927873507098e-05,0.000290718790323089,0.37799214992895,0.288618144314705,0.338125697577327,0.549466141989892,0.536292706858061,0.486216348738478,"NPC1L1","protein_coding"
"ENSG00000185847",74.2820448463902,0.809634356386256,0.198103609524744,4.08692379875658,4.37130614030375e-05,0.000294643176233493,1.03815302214657,1.14627193774813,1.05489520640311,0.771498366424052,0.526316701762376,0.521134167595239,"LINC01405","lincRNA"
"ENSG00000216285",51.0466341034443,0.837817830411341,0.205118772268593,4.0845497520542,4.41623638940037e-05,0.000297205446597547,2.17137003143926,2.31794289368187,2.76654572906836,1.48289729214029,1.18224291388917,1.36556591634999,"RP11-490H24.5","processed_pseudogene"
"ENSG00000231607",138.245288278208,-0.602391722789595,0.147949117512856,-4.07161416652079,4.66884692966899e-05,0.000312371121164463,0.714542983632742,0.425951843124108,0.433806304898615,0.799513763283042,0.820331817800652,0.74303769568198,"DLEU2","processed_transcript"
"ENSG00000147614",49.9041431452514,-0.908053354567946,0.224236658383803,-4.04953124575075,5.13203257380365e-05,0.000339397367751201,0.309579901978558,0.228043251141352,0.290948445329906,0.50912202012895,0.51509207164227,0.546301979270692,"ATP6V0D2","protein_coding"
"ENSG00000225135",32.5196318985585,-1.13474606771776,0.28071061360844,-4.04240528397194,5.29056857986104e-05,0.000348808180861724,0.13715161534183,0.367913381087056,0.312934280982798,0.538985581720807,0.752294818693963,0.746577168214366,"RP11-361F15.2","lincRNA"
"ENSG00000263786",40.9298128331447,-1.01218321816626,0.251002851314151,-4.03255665370682,5.51733081589927e-05,0.000362645820511192,0.847585505689884,1.03711441389599,0.678564094563008,1.47114122464039,2.01822221283173,1.94264607346861,"RP11-649A18.4","sense_intronic"
"ENSG00000246662",31.9459974777946,0.905005985244729,0.225204711052697,4.01859259965907,5.85468000712866e-05,0.000382915677178567,0.858690672238422,0.95885815954377,1.12492590936804,0.444824073638677,0.587509319222548,0.536754233016182,"LINC00535","antisense"
"ENSG00000073756",63.4166494026729,-0.74869310836783,0.187624772072497,-3.99037451237271,6.59690452772046e-05,0.000425469399709041,0.346015642956717,0.200838053391001,0.323184018847195,0.483481012231016,0.505136948729211,0.48831918404304,"PTGS2","protein_coding"
"ENSG00000136371",112.225557589596,0.603810862942248,0.151582633343634,3.98337757844213,6.79426783681688e-05,0.000436886926970477,2.58023090378784,2.22428285399584,1.75782589665027,1.4624893524831,1.26591315423003,1.50451970473547,"MTHFS","protein_coding"
"ENSG00000213424",58.3985171130286,-0.814102983659726,0.204495431995654,-3.98103261141319,6.86165335622018e-05,0.000440560694384432,0.396324456399896,0.388077705838136,0.291703334182135,0.590341434166562,0.587097684686614,0.732553505141996,"KRT222","protein_coding"
"ENSG00000172247",105.769155854657,0.598942561055342,0.151433198173083,3.95516021771377,7.64833785683662e-05,0.000486347136823189,2.06955523414543,1.78752652587362,2.23675359788632,1.26779838709995,1.44420796889844,1.33697985099371,"C1QTNF4","protein_coding"
"ENSG00000163286",53.8203398288801,-0.915470813483305,0.232137896183083,-3.94365085811448,8.02504693460456e-05,0.000506925787254624,0.243770079253769,0.332696473327461,0.35128552765464,0.670586273094034,0.466434156330696,0.698394120876951,"ALPPL2","protein_coding"
"ENSG00000104043",43.910269636332,-0.91559980011209,0.232826995556412,-3.93253281443581,8.40555011135019e-05,0.00052747205298973,0.0820661925958458,0.0579329101470873,0.0604747367030903,0.104448616930976,0.137993392056145,0.140714101345643,"ATP8B4","protein_coding"
"ENSG00000165376",43.8597755238843,-0.932768842742239,0.237810692186742,-3.92231667199294,8.77016195480785e-05,0.00054616501333057,0.213859990937119,0.26000385830889,0.249685717786784,0.566128484659518,0.394047952362894,0.453853774739978,"CLDN2","protein_coding"
"ENSG00000210174",59.2591148035922,0.735222411631502,0.187489113642313,3.92141387490977,8.803091277374e-05,0.000547984171835826,25.5553549854005,35.640528885111,39.2966906609047,19.595857334194,21.8649980667635,19.9407638297774,"MT-TR","Mt_tRNA"
"ENSG00000130768",269.604535976658,-0.600195647950792,0.153589077062609,-3.90780164468419,9.31397213736938e-05,0.000576480205607148,0.546264096700806,0.46060608606781,0.592218719608783,0.834842236615943,0.948451056760529,0.746287740177539,"SMPDL3B","protein_coding"
"ENSG00000237412",72.6256348364944,-0.635334138166228,0.162625915055273,-3.90672137309907,9.35569298862041e-05,0.00057856416668497,0.881488925917479,1.05307002026362,1.42498459858232,1.84031439988034,1.74071665856737,1.78075890067956,"PRSS56","protein_coding"
"ENSG00000223729",24.4679627773451,-1.22583410415098,0.315773717311115,-3.88200168965688,0.000103600157401325,0.0006339193682499,0.54528381119753,0.307945350352387,0.458373242343437,1.1250145214155,0.939020472462254,1.06751844290707,"RP11-145E17.2","lincRNA"
"ENSG00000236384",104.361835017145,-0.666629445308836,0.171840350668921,-3.87935338070398,0.000104734507939731,0.000639949065932489,0.804925572953174,0.689981856723215,0.840036028229007,1.19562886037852,1.29568965924143,1.27200893264547,"LINC00479","lincRNA"
"ENSG00000177570",142.170561496592,-0.655307172236778,0.168996176848469,-3.87764495302375,0.000105472487760949,0.000643771704415908,0.113000893934482,0.109019840179723,0.119868511330833,0.194283606687364,0.180181658567687,0.181656492374251,"SAMD12","protein_coding"
"ENSG00000019582",172.62555660446,0.658452651066242,0.171186859047146,3.84639717517628,0.000119867400747023,0.000720629899978955,0.470803933845204,0.583865448149676,0.595938686440496,0.387539774344387,0.357091676969756,0.315944375537425,"CD74","protein_coding"
"ENSG00000232450",108.673974493618,-0.635828655876975,0.165548333131957,-3.84074332763085,0.000122662317793518,0.00073588827861605,2.70819432967757,2.48533099854086,1.88628117891024,3.59194619208624,3.62733621306906,3.80185965347441,"RP4-730K3.3","transcribed_processed_pseudogene"
"ENSG00000184258",87.4417887879909,-0.779061900102568,0.203789736072276,-3.82287113726996,0.000131906723501061,0.000784231326024296,0.410565334130284,0.521694000254969,0.512760107452112,0.685720965313525,0.837955484741647,1.06647358417821,"CDR1","protein_coding"
"ENSG00000224371",47.9823025711297,-0.721397566529273,0.19031502960759,-3.79054438326139,0.000150317468411634,0.000881794077494593,2.14283794390527,1.86448031235035,2.12445647982282,3.59852430866051,3.46446407923559,3.09337912580308,"RP11-235G24.1","lincRNA"
"ENSG00000232815",59.6262239550007,-0.76564687690578,0.202641508863548,-3.7783318985319,0.000157882370903395,0.000921205479658305,1.41659395706211,1.40002077550941,1.3609243518928,2.39381211752938,2.13228906766785,2.70566673402679,"RP11-764K9.2","unprocessed_pseudogene"
"ENSG00000200087",42.6650407985542,0.913968174091262,0.242351607771046,3.77124865189549,0.000162432716473638,0.000943207273901654,5.75942660778097,5.4677281967899,5.96238303678526,2.73165290657423,3.29339097440556,2.93975995880901,"SNORA73B","snoRNA"
"ENSG00000140853",26.6982115157633,-1.05845554174189,0.281487006375618,-3.76022877705935,0.000169758037876331,0.000981103280100331,0.0327099847989476,0.0415636718433395,0.0333885747966596,0.0819476968235976,0.0855367788381674,0.0718467454239796,"NLRC5","protein_coding"
"ENSG00000197635",67.4584234572546,0.968868716394989,0.257699286132728,3.75968723443018,0.00017012591308433,0.000982898888770911,0.226474034900248,0.125615759055204,0.165123133332572,0.099331416475548,0.061905655246286,0.0811051826939754,"DPP4","protein_coding"
"ENSG00000160868",84.0766490622339,-0.611072473837358,0.16259111473702,-3.75833866952525,0.000171045267781067,0.000987214930362987,0.915802511687465,0.928762588419532,0.9603593842631,1.69810487683888,1.4314672694573,1.20101109325592,"CYP3A4","protein_coding"
"ENSG00000277959",23.7966176649067,-1.16267426709434,0.309710621498536,-3.75406649429308,0.000173988675790449,0.00100319267342712,0.854223223505527,1.20604199336052,0.952544567081596,1.91826916675092,2.41281331350101,3.08829038813088,"RP11-45A17.2","antisense"
"ENSG00000278041",81.8054485992955,0.60541602740501,0.161812293243008,3.7414711532195,0.000182946179366894,0.00104641561762335,0.970409273580274,0.700609199035933,0.834279224700753,0.585035547453567,0.534533035333359,0.510755352037093,"RP5-984P4.6","lincRNA"
"ENSG00000266970",56.4110057806651,-0.792807594890312,0.212432107195075,-3.73205164397433,0.000189926549659838,0.0010820210591824,0.647960569248782,0.674084077097123,0.819074841416965,1.28994720588227,1.32682456894272,1.27016021680702,"RP11-806H10.4","lincRNA"
"ENSG00000185477",92.8572728613435,0.591539983238703,0.159184891384815,3.71605607851758,0.00020235668823166,0.00114411406490979,0.183854423864938,0.188098812324748,0.185588730263053,0.12696469139684,0.110465596642344,0.131048225338641,"GPRIN3","protein_coding"
"ENSG00000275180",96.3104623792585,-0.63358634920601,0.17069452613976,-3.71181410168507,0.000205779101671028,0.00115964957361365,2.72297632724078,2.73771883392457,3.26996029357543,4.53977346591562,4.47339804920824,4.96443006249437,"RP11-631N16.4","lincRNA"
"ENSG00000092067",18.3571102840957,-1.35336682343411,0.365521652061465,-3.70256266845318,0.000213432616469585,0.00119806656168492,0.0521423258326595,0.20244830666265,0.140887197625968,0.371402339476308,0.448965386769276,0.385914434747129,"CEBPE","protein_coding"
"ENSG00000234160",88.0406259770699,0.589678126006464,0.159493243585851,3.69719815553852,0.00021799218132514,0.00122053816464994,8.83189962572497,9.79737722139729,8.92253085034217,6.40446353726226,5.7224530957997,6.15843452471565,"RP11-613M10.6","antisense"
"ENSG00000053438",57.8119786964908,-0.734543789148238,0.199387145426388,-3.6840077507375,0.000229595254515976,0.00127835543719488,0.780928819814504,0.81589491389143,0.712727730164369,1.22757394634022,1.35478084327602,1.35731847378144,"NNAT","protein_coding"
"ENSG00000240449",51.0473443629185,-0.809652097334785,0.221007576701858,-3.66345855385318,0.000248832494847273,0.00137169112297464,1.19367067924367,1.53659125967646,1.51777265241424,3.00082791445156,2.55269632384934,2.27988763619381,"RP4-584D14.5","antisense"
"ENSG00000235602",26.1212318333021,1.19936325475231,0.327994038130446,3.65666175394114,0.000255521194757139,0.00140405955738034,0.63891278471577,0.689806154697056,0.496459648777221,0.166158055144125,0.335590289100267,0.233294733699249,"POU5F1P3","processed_pseudogene"
"ENSG00000251287",46.1242846887127,-0.903039364825904,0.247040791514121,-3.65542613141395,0.00025675513311525,0.00140930717581361,0.378388405875697,0.438832395944959,0.551769029261408,0.703674621792636,0.96535378692485,1.05826044440287,"ALG1L2","protein_coding"
"ENSG00000261254",93.6409802224994,-0.648049333794331,0.178082954359241,-3.63903067604687,0.000273666202181908,0.00148853629212108,0.30353988811812,0.411638600595503,0.311755516828756,0.482640228789436,0.585893535091258,0.58356942501747,"RP4-714D9.5","sense_overlapping"
"ENSG00000228393",54.7970067549384,-0.863210087778712,0.237235961229808,-3.63861399133553,0.000274109295268053,0.00149047471277042,0.68061640695628,0.632193289433642,0.430177237667265,1.14379555201384,1.14237189481523,0.974973012778619,"LINC01004","antisense"
"ENSG00000116147",26.6415133087173,-0.974348342306174,0.269567209445951,-3.6144913333813,0.000300937882061082,0.00161439460576338,0.0437657577475054,0.0551705717862229,0.0394179767431914,0.0875321318277257,0.0877299305147919,0.10150425664227,"TNR","protein_coding"
"ENSG00000269374",28.7815556979847,0.975856733956631,0.270361434252421,3.60945242303135,0.000306844043421865,0.0016409568818715,1.71188396501309,1.29798483255925,1.75120508348021,0.62291213161317,1.0918500955234,0.666042843916141,"CTB-50E14.5","processed_pseudogene"
"ENSG00000277559",54.2743104531578,-0.68155471892061,0.189990037590089,-3.58731819607874,0.00033409652379302,0.00176256938335004,1.33381356944778,1.15735599480432,0.934352041320093,1.63802819794574,1.98500044801145,1.84432570892491,"RP11-434E6.4","lincRNA"
"ENSG00000174482",40.3121951702216,-0.882772319978287,0.2461649266135,-3.58610112383847,0.000335658840421134,0.0017686401438254,0.139705473006815,0.238336870116483,0.146797982353954,0.377452532164567,0.334143779233455,0.311307172501243,"LINGO2","protein_coding"
"ENSG00000240489",48.5082502882575,0.744026382742108,0.207507495439083,3.58553979540719,0.000336381700786264,0.00177136295132178,2.13478924388421,2.26051464440376,1.42113707021108,1.13986498310657,1.27278287194843,0.997191605582039,"SETP14","processed_pseudogene"
"ENSG00000188167",79.7281408834927,-0.632385503875536,0.177323531236288,-3.56628079458256,0.000362083407243992,0.00188934110616567,0.520989396311346,0.396627166608368,0.460032579237592,0.69752494253673,0.729735414321911,0.731676140253084,"TMPPE","protein_coding"
"ENSG00000176076",45.9240602771983,0.904220314145959,0.25474474037604,3.54951514528308,0.000385941264135443,0.00199986688211034,0.742629907429303,0.485411140766768,0.743172793994415,0.337780763833007,0.368397486405384,0.315201908729801,"KCNE1L","protein_coding"
"ENSG00000272631",113.852437095743,-0.647727768925296,0.182648569067944,-3.5463062877013,0.000390671848087509,0.00202011664408186,0.191894912502868,0.196641573510926,0.20070775105646,0.322324906972395,0.355330894341459,0.280798186262444,"RP11-359E3.4","antisense"
"ENSG00000171471",65.4635559204008,0.665916868457076,0.18801510918521,3.54182635290812,0.00039736696902932,0.00204918795789857,3.69775994029944,3.44264367946031,2.38116757469075,2.05338534813913,2.01664905209327,1.81684089620198,"MAP1LC3B2","protein_coding"
"ENSG00000185519",37.6500906846734,-0.90359649109686,0.255793420636554,-3.53252436613974,0.000411612292492578,0.00211377116323945,0.285817193453097,0.43716110215369,0.314628748607786,0.795613696145076,0.653227188248667,0.602770375578749,"FAM131C","protein_coding"
"ENSG00000188580",68.5768467705866,0.705610773744713,0.200090037863068,3.52646629127832,0.000421144772151078,0.00215563917323786,0.394494519688184,0.459500489611136,0.37899159166635,0.208322257063475,0.276772127427386,0.268426114277658,"NKAIN2","protein_coding"
"ENSG00000185615",37.6578970092716,-0.975506948398618,0.276902294780988,-3.52292836420942,0.000426806704508714,0.00217878040899786,0.126157522332667,0.15267130470095,0.270535173377267,0.318715984778233,0.402320208685595,0.490522454382837,"PDIA2","protein_coding"
"ENSG00000120094",179.435517501046,-0.803543909422594,0.229524371045888,-3.50090888283904,0.000463674346098127,0.00234401019433371,0.229451545472359,0.254534521483623,0.196816527427863,0.418651381659434,0.501756354577098,0.359989396772416,"HOXB1","protein_coding"
"ENSG00000154342",73.2270169896584,0.757192831320208,0.217613654597384,3.47952812391814,0.000502297645035507,0.00251338920607578,0.359269872602793,0.390183143437626,0.439735916737532,0.230787670044811,0.290837286699788,0.191343791712297,"WNT3A","protein_coding"
"ENSG00000105251",92.256251757685,-0.675024267647703,0.19425405891956,-3.47495579450017,0.000510937541166241,0.00254994031868913,0.273844594901299,0.386629714596643,0.372123970108006,0.637205206137912,0.542364526283355,0.557448199577238,"SHD","protein_coding"
"ENSG00000255284",78.5968607885944,-0.632404337771185,0.182119160311933,-3.47247558514989,0.000515681914658643,0.00257137822719836,0.879920212422529,1.56640662512816,1.19450347977749,1.973290343276,1.78125874885042,2.11905570274015,"AP006621.5","protein_coding"
"ENSG00000222937",21.2272101070111,1.11750353961977,0.321998800632305,3.47052081382085,0.000519450082993947,0.00258791536999999,9.83925688462285,11.8487472572194,10.0781308701776,2.84314894357726,4.06064249811323,6.6327487365571,"SNORD63","snoRNA"
"ENSG00000259953",47.6846714379,-0.792929906858465,0.228922936201418,-3.46374164168855,0.000532717889599781,0.00264711046153254,0.209442654941979,0.100539126351866,0.155939248654384,0.267500572648398,0.299227735029022,0.252019764338786,"RP11-4O1.2","sense_overlapping"
"ENSG00000181408",60.5865098914124,-0.823998297526467,0.238179467084659,-3.45956898641303,0.000541040664553633,0.00268414263954373,0.358271957305613,0.400448094226663,0.484020718741536,0.718644132385408,0.818820521157688,0.841109441230067,"UTS2R","protein_coding"
"ENSG00000049192",124.986952615214,-0.60065560852712,0.173805212843917,-3.45591250514753,0.000548433310974546,0.00271031390138887,0.137145211624526,0.160245170056139,0.13061982588349,0.225341208438071,0.193041781800644,0.243879520487392,"ADAMTS6","protein_coding"
"ENSG00000227615",45.7650271734941,0.927164344661329,0.271401649835853,3.41620747413322,0.000634998468287619,0.00309363766239444,4.46777402397735,3.65569334614756,4.87749830377621,2.49399030138356,1.42478684144324,2.61819029074622,"RP11-864N7.2","processed_pseudogene"
"ENSG00000261594",36.9284788598722,0.836411327171339,0.244965731187121,3.41440136592997,0.000639223334529005,0.00311030180764343,0.464184314179465,0.542721981360842,0.391941827982017,0.285027463015264,0.175785389528711,0.290910032305136,"TPBGL","protein_coding"
"ENSG00000185839",37.1482520339316,0.823094678910369,0.241588944284843,3.40700474248485,0.000656799857819021,0.00318360856068622,2.28995492711171,1.86524507047682,1.83330316678893,1.21142868030683,1.12349792437915,0.95325736672741,"RP4-592A1.2","processed_pseudogene"
"ENSG00000187550",67.5739109154994,-0.8137345654532,0.23966570365535,-3.39528999369633,0.000685559447673014,0.00330622777401901,0.296810162432062,0.576199026655233,0.646034030139589,0.893040373303112,1.0411903841316,1.04522482760916,"SBK2","protein_coding"
"ENSG00000104313",118.003531068053,-0.688938088730225,0.203525401793241,-3.3850226195849,0.000711723892739032,0.00341230411949748,0.133220112557756,0.138299924632389,0.188212942283047,0.265617203045999,0.259903968579781,0.265673446330503,"EYA1","protein_coding"
"ENSG00000217416",21.5008965093857,1.00254004346531,0.296242533360348,3.38418670706487,0.000713894394907368,0.00342175595640486,2.61722139353853,2.14318425841178,1.88577696047162,1.07995580027353,0.734483139193607,1.24971041009635,"ISCA1P1","processed_pseudogene"
"ENSG00000188770",37.1438526606915,-0.769346743970682,0.228617813111342,-3.36520909504104,0.000764856729391105,0.00363560770596635,0.626053223408024,0.526129956107026,0.716012444152578,1.11299134509426,1.17888744677312,1.01069294888057,"OPTC","protein_coding"
"ENSG00000172137",69.2949342035317,-0.587856657594763,0.175027534944636,-3.35865244163275,0.000783235081509223,0.00371269845035315,0.951605100927221,0.974060256025086,0.857070679627147,1.46080758991785,1.33526705751228,1.43131835624471,"CALB2","protein_coding"
"ENSG00000114378",142.390505698827,-0.590442772474309,0.177247565400723,-3.33117564204298,0.000864800176877484,0.00404798078436007,0.310456606681812,0.319608829658119,0.411655717712147,0.565543356273509,0.54453060319526,0.537375476341432,"HYAL1","protein_coding"
"ENSG00000243749",22.8704018791902,0.953564536439952,0.286472399593672,3.32864365918836,0.000872699840769827,0.00407940300874402,1.14249378142233,0.837539543576361,1.1345341431384,0.625986155690003,0.420397813352286,0.482588822571264,"ZMYM6NB","protein_coding"
"ENSG00000273079",98.5384611385718,-0.651075943452904,0.196298643401543,-3.31676231771547,0.000910670534071345,0.00424304828940588,0.0322921886396146,0.0455919887041593,0.0323157952775847,0.0502326471383581,0.0480576974062751,0.0783817572346176,"GRIN2B","protein_coding"
"ENSG00000110876",22.3766373314532,-1.04435062611053,0.315775251538739,-3.30725926437086,0.000942136510565882,0.00436598607268978,0.146203401983877,0.114676922269358,0.126802243893781,0.263338975928767,0.259026185452291,0.325786575873394,"SELPLG","protein_coding"
"ENSG00000234405",57.5605552787663,-0.728598443720301,0.220795909303632,-3.29987292798235,0.0009672861571894,0.00447168221349419,1.2821071889866,1.22185357464779,1.42417934055871,2.73967991556732,2.33054711845106,1.71415974731697,"LL0XNC01-250H12.3","antisense"
"ENSG00000150873",25.2491773730665,-0.948821425632201,0.288009959307623,-3.2944049154174,0.000986303073325002,0.00454790242532651,0.165478232152388,0.214162470084246,0.0910795611609674,0.298056458346424,0.351810105659912,0.296306423306031,"C2orf50","protein_coding"
"ENSG00000197766",100.499137248022,-0.595602187405693,0.180844579770055,-3.29344782222948,0.000989667085372664,0.00456165134443158,0.895166819675421,0.889374899943668,1.11479973506113,1.74265021173434,1.39563817447427,1.40896155990012,"CFD","protein_coding"
"ENSG00000187486",80.6566851704738,-0.862548719219784,0.262403583247808,-3.28710724352118,0.00101222277413484,0.00465189439621111,0.113805020146001,0.0803382708257808,0.174628596807718,0.248464951373793,0.217756620174611,0.28378255492188,"KCNJ11","protein_coding"
"ENSG00000140835",80.8590342298976,-0.93900945860905,0.286598808570353,-3.2763899588178,0.00105143276459521,0.00481022793661497,0.136617191662716,0.117873611297774,0.0729157670740617,0.253529205159755,0.242042452798057,0.202950348502122,"CHST4","protein_coding"
"ENSG00000164855",47.2293611406929,-0.853415934731879,0.260875283877336,-3.27135603667673,0.00107033067611935,0.0048836856015767,0.0622902044924686,0.0622943260778508,0.05921895362096,0.109646102756791,0.12580873618288,0.118973071507751,"TMEM184A","protein_coding"
"ENSG00000261136",77.6578319475537,-0.627089523950107,0.191721128574171,-3.27084202254477,0.00107227792020309,0.0048899742351952,0.385599943546871,0.459934623001286,0.526928291481961,0.555193180646035,0.805658997298474,0.850771019977377,"RP11-37C7.3","antisense"
"ENSG00000253626",54.0459961254406,0.628162502064963,0.192512405553538,3.26297154855442,0.00110250587666501,0.0050118674975187,0.601388403334025,0.551154012144367,0.500467526150163,0.419808711200079,0.349922791030591,0.287160020169953,"EIF5AL1","protein_coding"
"ENSG00000169715",323.832741791823,0.649908118177244,0.199390811682408,3.25946874228299,0.00111621079639836,0.00505944914780986,1.11684698477882,1.0874686088965,1.17932762575502,0.737813366536683,0.515826518512482,0.845906643366361,"MT1E","protein_coding"
"ENSG00000270018",47.2707984984892,-0.716076130569845,0.219813943225151,-3.25764653535368,0.00112340240359725,0.00507975774089898,1.27716737144584,2.1037089761595,1.4059111244707,2.68381310085489,3.03206707787789,2.50712481431449,"RP3-462E2.5","lincRNA"
"ENSG00000234828",22.4712510363765,-1.09550833413065,0.336719643307426,-3.25347319618785,0.00114003479938139,0.0051403247984699,0.047908459407146,0.112733245620725,0.134241749728488,0.196117881405605,0.213894165342976,0.335515472812309,"RP11-526A4.1","lincRNA"
"ENSG00000000005",121.253467488561,-0.634145327774782,0.195077319941928,-3.2507383634528,0.00115105732746257,0.00518322592203998,0.629108496459262,0.603984118059162,0.51372781047382,1.08781350884695,0.770398576717134,0.889172837871786,"TNMD","protein_coding"
"ENSG00000273723",51.0296408178408,-0.768922282655074,0.23696246175492,-3.24491177615439,0.00117487017031482,0.00527525300088064,0.872621877550262,0.616009141224141,0.72355811375634,1.1226793264382,1.35165442594538,1.40875047951662,"RP11-93H24.3","lincRNA"
"ENSG00000163453",283.469562263102,0.65230651382415,0.2018477451699,3.23167600051756,0.00123066509759092,0.00548280759393281,0.587167930028644,0.429302436855777,0.629568395188505,0.360544250091319,0.307624431675244,0.360475474812886,"IGFBP7","protein_coding"
"ENSG00000182732",101.167361290223,-0.596676374260244,0.184898617094422,-3.22704617068899,0.00125075276269435,0.00555930498346199,0.0997337940901289,0.156811099505977,0.108880039342436,0.198196463225762,0.196615279593711,0.179666322402171,"RGS6","protein_coding"
"ENSG00000274012",76.4609922641615,1.24075847444066,0.384782738152322,3.22456896169154,0.00126162466429887,0.00559752316209833,17.9614669795762,9.53347480465932,5.59510024171928,2.91896624873932,4.99582077040597,4.32049882978511,"RN7SL2","misc_RNA"
"ENSG00000144229",65.6075123391644,-0.650215575358375,0.201961206587505,-3.21950728233866,0.00128411099111934,0.00568408439746568,0.149809891924184,0.143827012287421,0.158314894655183,0.247266910046358,0.229319203615328,0.246075207033438,"THSD7B","protein_coding"
"ENSG00000184619",53.638169493319,-0.736207408319439,0.228987089550212,-3.21506076943262,0.00130416910091321,0.00576100192919462,0.188507384837399,0.307091171230973,0.287321135315951,0.477250126892532,0.434681909897589,0.477752570949219,"KRBA2","protein_coding"
"ENSG00000244716",32.1157262595848,0.792970634633131,0.24809896052082,3.19618684805649,0.00139256899287731,0.00609821040753509,2.04397917264025,2.67967940455289,2.23541020233203,1.25508376788546,1.67613744393863,1.08056041729196,"RP11-20O24.4","processed_pseudogene"
"ENSG00000251468",68.0796547665565,-0.585912784709495,0.183495616073981,-3.19306148694729,0.00140772968022341,0.00614737239422765,1.17143728776519,0.947968933326491,0.960708939523763,1.43159967962917,1.56719245022706,1.65078108247058,"RP11-369K16.1","unprocessed_pseudogene"
"ENSG00000089116",102.761166744236,-0.59356414697266,0.186232764066985,-3.18721654562976,0.00143649182407636,0.00625390614797984,0.350046033165876,0.329476889249026,0.358086415470034,0.471280368887366,0.504405628129265,0.625247114232783,"LHX5","protein_coding"
"ENSG00000210127",37.8437369732122,0.771393386729879,0.242379646262627,3.18258318561142,0.00145967578822178,0.00634145820076083,12.9176944606302,17.8234528956674,16.2176818600559,8.36462660211859,7.11548685440131,11.4951623634776,"MT-TA","Mt_tRNA"
"ENSG00000140945",36.5797579431452,-0.844803879009475,0.265482890710493,-3.18214057692602,0.00146190842031696,0.00634631626043533,0.0614185823010165,0.0459075833290176,0.028200891409942,0.0763142350648077,0.0829549029236614,0.0862560957209361,"CDH13","protein_coding"
